5165;83.4084;208.431;85.625;231.231;-39.1909;80;181.447;-157.454;85.625;-101.068;231.596;80;-217.333;-68.2346;85.625;-180.727;-157.688;80
5166;83.4084;208.431;83.75;231.71;-42.2056;80;181.447;-157.454;83.75;-98.2959;234.842;80;-217.333;-68.2346;83.75;-184.083;-155.249;80
5167;83.4084;208.431;81.875;232.189;-45.2203;80;181.447;-157.454;81.875;-95.5241;238.088;80;-217.333;-68.2346;81.875;-187.439;-152.81;80
5168;83.4084;208.431;80;232.668;-48.2349;80;181.447;-157.454;80;-92.7524;241.334;80;-217.333;-68.2346;80;-190.794;-150.37;80
5169;86.7642;207.242;80;232.668;-48.2349;81.875;178.676;-159.45;80;-92.7524;241.334;81.875;-217.812;-63.97;80;-190.794;-150.37;81.875
5170;90.1199;206.052;80;232.668;-48.2349;83.75;175.904;-161.446;80;-92.7524;241.334;83.75;-218.291;-59.7053;80;-190.794;-150.37;83.75
5171;93.4757;204.863;80;232.668;-48.2349;85.625;173.132;-163.442;80;-92.7524;241.334;85.625;-218.77;-55.4407;80;-190.794;-150.37;85.625
5172;96.8314;203.673;80;232.668;-48.2349;87.5;170.361;-165.438;80;-92.7524;241.334;87.5;-219.249;-51.1761;80;-190.794;-150.37;87.5
5173;100.187;202.484;80;232.668;-48.2349;89.375;167.589;-167.434;80;-92.7524;241.334;89.375;-219.728;-46.9115;80;-190.794;-150.37;89.375
5174;103.543;201.295;80;232.668;-48.2349;91.25;164.817;-169.431;80;-92.7524;241.334;91.25;-220.208;-42.6468;80;-190.794;-150.37;91.25
5175;106.899;200.105;80;232.668;-48.2349;93.125;162.046;-171.427;80;-92.7524;241.334;93.125;-220.687;-38.3822;80;-190.794;-150.37;93.125
5176;110.254;198.916;80;232.668;-48.2349;95;159.274;-173.423;80;-92.7524;241.334;95;-221.166;-34.1176;80;-190.794;-150.37;95
5177;113.61;197.726;80;231.71;-42.2056;93.125;156.502;-175.419;80;-98.2959;234.842;93.125;-221.645;-29.8529;80;-184.083;-155.249;93.125
5178;116.966;196.537;80;230.752;-36.1763;91.25;153.731;-177.415;80;-103.839;228.35;91.25;-222.124;-25.5883;80;-177.371;-160.128;91.25
5179;120.322;195.348;80;229.793;-30.1469;89.375;150.959;-179.411;80;-109.383;221.857;89.375;-222.603;-21.3237;80;-170.66;-165.007;89.375
5180;123.677;194.158;80;228.835;-24.1176;87.5;148.187;-181.407;80;-114.926;215.365;87.5;-223.083;-17.0591;80;-163.948;-169.886;87.5
5181;127.033;192.969;80;227.877;-18.0882;85.625;145.416;-183.403;80;-120.47;208.873;85.625;-223.562;-12.7944;80;-157.237;-174.764;85.625
5182;130.389;191.779;80;226.918;-12.0589;83.75;142.644;-185.399;80;-126.013;202.381;83.75;-224.041;-8.52979;80;-150.525;-179.643;83.75
5183;133.745;190.59;80;225.96;-6.02955;81.875;139.872;-187.396;80;-131.557;195.889;81.875;-224.52;-4.26516;80;-143.814;-184.522;81.875
5184;137.1;189.4;80;225.002;-0.000206947;80;137.101;-189.392;80;-137.1;189.396;80;-224.999;-0.000533104;80;-137.102;-189.401;80
5185;140.456;188.211;80;224.043;6.02914;81.875;134.329;-191.388;80;-142.644;182.904;81.875;-225.478;4.2641;80;-130.391;-194.28;81.875
5186;143.812;187.022;80;223.085;12.0585;83.75;131.557;-193.384;80;-148.187;176.412;83.75;-225.958;8.52873;80;-123.679;-199.159;83.75
5187;147.168;185.832;80;222.127;18.0878;85.625;128.786;-195.38;80;-153.731;169.92;85.625;-226.437;12.7934;80;-116.968;-204.038;85.625
5188;150.523;184.643;80;221.168;24.1172;87.5;126.014;-197.376;80;-159.274;163.428;87.5;-226.916;17.058;80;-110.256;-208.916;87.5
5189;153.879;183.453;80;220.21;30.1465;89.375;123.242;-199.372;80;-164.818;156.935;89.375;-227.395;21.3226;80;-103.544;-213.795;89.375
5190;157.235;182.264;80;219.252;36.1758;91.25;120.471;-201.368;80;-170.361;150.443;91.25;-227.874;25.5872;80;-96.833;-218.674;91.25
5191;160.591;181.075;80;218.293;42.2052;93.125;117.699;-203.364;80;-175.904;143.951;93.125;-228.353;29.8519;80;-90.1214;-223.553;93.125
5192;163.947;179.885;80;217.335;48.2345;95;114.927;-205.361;80;-181.448;137.459;95;-228.833;34.1165;80;-83.4099;-228.432;95
5193;167.302;178.696;80;217.335;48.2345;93.125;112.156;-207.357;80;-181.448;137.459;93.125;-229.312;38.3811;80;-83.4099;-228.432;93.125
5194;170.658;177.506;80;217.335;48.2345;91.25;109.384;-209.353;80;-181.448;137.459;91.25;-229.791;42.6458;80;-83.4099;-228.432;91.25
5195;174.014;176.317;80;217.335;48.2345;89.375;106.613;-211.349;80;-181.448;137.459;89.375;-230.27;46.9104;80;-83.4099;-228.432;89.375
5196;177.37;175.128;80;217.335;48.2345;87.5;103.841;-213.345;80;-181.448;137.459;87.5;-230.749;51.175;80;-83.4099;-228.432;87.5
5197;180.725;173.938;80;217.335;48.2345;85.625;101.069;-215.341;80;-181.448;137.459;85.625;-231.229;55.4397;80;-83.4099;-228.432;85.625
5198;184.081;172.749;80;217.335;48.2345;83.75;98.2975;-217.337;80;-181.448;137.459;83.75;-231.708;59.7043;80;-83.4099;-228.432;83.75
5199;187.437;171.559;80;217.335;48.2345;81.875;95.5259;-219.333;80;-181.448;137.459;81.875;-232.187;63.9689;80;-83.4099;-228.432;81.875
5200;190.793;170.37;80;217.335;48.2345;80;92.7542;-221.329;80;-181.448;137.459;80;-232.666;68.2335;80;-83.4099;-228.432;80
5201;190.793;170.37;81.875;217.814;45.2199;80;92.7542;-221.329;81.875;-178.676;140.705;80;-232.666;68.2335;81.875;-86.7657;-225.993;80
5202;190.793;170.37;83.75;218.293;42.2052;80;92.7542;-221.329;83.75;-175.904;143.951;80;-232.666;68.2335;83.75;-90.1215;-223.553;80
5203;190.793;170.37;85.625;218.772;39.1905;80;92.7542;-221.329;85.625;-173.133;147.197;80;-232.666;68.2335;85.625;-93.4772;-221.114;80
5204;190.793;170.37;87.5;219.252;36.1758;80;92.7542;-221.329;87.5;-170.361;150.443;80;-232.666;68.2335;87.5;-96.833;-218.674;80
5205;190.793;170.37;89.375;219.731;33.1612;80;92.7542;-221.329;89.375;-167.589;153.689;80;-232.666;68.2335;89.375;-100.189;-216.235;80
5206;190.793;170.37;91.25;220.21;30.1465;80;92.7542;-221.329;91.25;-164.818;156.935;80;-232.666;68.2335;91.25;-103.545;-213.795;80
5207;190.793;170.37;93.125;220.689;27.1318;80;92.7542;-221.329;93.125;-162.046;160.181;80;-232.666;68.2335;93.125;-106.9;-211.356;80
5208;190.793;170.37;95;221.168;24.1172;80;92.7542;-221.329;95;-159.274;163.428;80;-232.666;68.2335;95;-110.256;-208.916;80
5209;184.081;172.749;95;221.648;21.1025;80;98.2975;-217.337;95;-156.502;166.674;80;-231.708;59.7043;95;-113.612;-206.477;80
5210;177.37;175.128;95;222.127;18.0878;80;103.841;-213.345;95;-153.731;169.92;80;-230.749;51.175;95;-116.968;-204.038;80
5211;170.658;177.506;95;222.606;15.0731;80;109.384;-209.353;95;-150.959;173.166;80;-229.791;42.6458;95;-120.323;-201.598;80
5212;163.947;179.885;95;223.085;12.0585;80;114.927;-205.361;95;-148.187;176.412;80;-228.833;34.1165;95;-123.679;-199.159;80
5213;157.235;182.264;95;223.564;9.0438;80;120.471;-201.368;95;-145.415;179.658;80;-227.874;25.5872;95;-127.035;-196.719;80
5214;150.524;184.643;95;224.043;6.02913;80;126.014;-197.376;95;-142.644;182.904;80;-226.916;17.058;95;-130.391;-194.28;80
5215;143.812;187.022;95;224.523;3.01446;80;131.557;-193.384;95;-139.872;186.15;80;-225.958;8.52873;95;-133.746;-191.84;80
5216;137.101;189.4;95;225.002;-0.000209332;80;137.101;-189.392;95;-137.1;189.396;80;-224.999;-0.000528336;95;-137.102;-189.401;80
5217;130.389;191.779;95;225.481;-3.01488;80;142.644;-185.4;95;-134.328;192.643;80;-224.041;-8.52979;95;-140.458;-186.962;80
5218;123.678;194.158;95;225.96;-6.02955;80;148.187;-181.407;95;-131.557;195.889;80;-223.083;-17.059;95;-143.814;-184.522;80
5219;116.966;196.537;95;226.439;-9.04422;80;153.731;-177.415;95;-128.785;199.135;80;-222.124;-25.5883;95;-147.169;-182.083;80
5220;110.255;198.916;95;226.918;-12.0589;80;159.274;-173.423;95;-126.013;202.381;80;-221.166;-34.1176;95;-150.525;-179.643;80
5221;103.543;201.295;95;227.398;-15.0736;80;164.817;-169.431;95;-123.241;205.627;80;-220.208;-42.6468;95;-153.881;-177.204;80
5222;96.8315;203.673;95;227.877;-18.0882;80;170.361;-165.439;95;-120.47;208.873;80;-219.249;-51.1761;95;-157.237;-174.764;80
5223;90.12;206.052;95;228.356;-21.1029;80;175.904;-161.446;95;-117.698;212.119;80;-218.291;-59.7053;95;-160.592;-172.325;80
5224;83.4085;208.431;95;228.835;-24.1176;80;181.447;-157.454;95;-114.926;215.365;80;-217.333;-68.2346;95;-163.948;-169.885;80
5225;83.4085;208.431;93.125;229.314;-27.1322;80;181.447;-157.454;93.125;-112.154;218.611;80;-217.333;-68.2346;93.125;-167.304;-167.446;80
5226;83.4085;208.431;91.25;229.793;-30.1469;80;181.447;-157.454;91.25;-109.383;221.858;80;-217.333;-68.2346;91.25;-170.66;-165.007;80
5227;83.4085;208.431;89.375;230.273;-33.1616;80;181.447;-157.454;89.375;-106.611;225.104;80;-217.333;-68.2346;89.375;-174.016;-162.567;80
5228;83.4085;208.431;87.5;230.752;-36.1763;80;181.447;-157.454;87.5;-103.839;228.35;80;-217.333;-68.2346;87.5;-177.371;-160.128;80
5229;83.4085;208.431;85.625;231.231;-39.1909;80;181.447;-157.454;85.625;-101.067;231.596;80;-217.333;-68.2346;85.625;-180.727;-157.688;80
5230;83.4085;208.431;83.75;231.71;-42.2056;80;181.447;-157.454;83.75;-98.2957;234.842;80;-217.333;-68.2346;83.75;-184.083;-155.249;80
5231;83.4085;208.431;81.875;232.189;-45.2203;80;181.447;-157.454;81.875;-95.524;238.088;80;-217.333;-68.2346;81.875;-187.439;-152.809;80
5232;83.4085;208.431;80;232.668;-48.2349;80;181.447;-157.454;80;-92.7523;241.334;80;-217.333;-68.2346;80;-190.794;-150.37;80
5233;86.7643;207.242;80;232.668;-48.2349;81.875;178.676;-159.45;80;-92.7523;241.334;81.875;-217.812;-63.97;80;-190.794;-150.37;81.875
5234;90.12;206.052;80;232.668;-48.2349;83.75;175.904;-161.446;80;-92.7523;241.334;83.75;-218.291;-59.7053;80;-190.794;-150.37;83.75
5235;93.4758;204.863;80;232.668;-48.2349;85.625;173.132;-163.443;80;-92.7523;241.334;85.625;-218.77;-55.4407;80;-190.794;-150.37;85.625
5236;96.8315;203.673;80;232.668;-48.2349;87.5;170.361;-165.439;80;-92.7523;241.334;87.5;-219.249;-51.1761;80;-190.794;-150.37;87.5
5237;100.187;202.484;80;232.668;-48.2349;89.375;167.589;-167.435;80;-92.7523;241.334;89.375;-219.728;-46.9115;80;-190.794;-150.37;89.375
5238;103.543;201.295;80;232.668;-48.2349;91.25;164.817;-169.431;80;-92.7523;241.334;91.25;-220.208;-42.6468;80;-190.794;-150.37;91.25
5239;106.899;200.105;80;232.668;-48.2349;93.125;162.046;-171.427;80;-92.7523;241.334;93.125;-220.687;-38.3822;80;-190.794;-150.37;93.125
5240;110.255;198.916;80;232.668;-48.2349;95;159.274;-173.423;80;-92.7523;241.334;95;-221.166;-34.1176;80;-190.794;-150.37;95
5241;113.61;197.726;80;231.71;-42.2056;93.125;156.502;-175.419;80;-98.2957;234.842;93.125;-221.645;-29.8529;80;-184.083;-155.249;93.125
5242;116.966;196.537;80;230.752;-36.1763;91.25;153.731;-177.415;80;-103.839;228.35;91.25;-222.124;-25.5883;80;-177.371;-160.128;91.25
5243;120.322;195.348;80;229.793;-30.1469;89.375;150.959;-179.411;80;-109.383;221.858;89.375;-222.603;-21.3237;80;-170.66;-165.007;89.375
5244;123.678;194.158;80;228.835;-24.1176;87.5;148.187;-181.408;80;-114.926;215.365;87.5;-223.083;-17.0591;80;-163.948;-169.885;87.5
5245;127.033;192.969;80;227.877;-18.0882;85.625;145.416;-183.404;80;-120.47;208.873;85.625;-223.562;-12.7944;80;-157.237;-174.764;85.625
5246;130.389;191.779;80;226.918;-12.0589;83.75;142.644;-185.4;80;-126.013;202.381;83.75;-224.041;-8.52979;80;-150.525;-179.643;83.75
5247;133.745;190.59;80;225.96;-6.02955;81.875;139.872;-187.396;80;-131.557;195.889;81.875;-224.52;-4.26516;80;-143.814;-184.522;81.875
5248;137.101;189.4;80;225.002;-0.000206947;80;137.101;-189.392;80;-137.1;189.397;80;-224.999;-0.000533104;80;-137.102;-189.401;80
5249;140.456;188.211;80;224.043;6.02914;81.875;134.329;-191.388;80;-142.644;182.904;81.875;-225.478;4.2641;80;-130.391;-194.28;81.875
5250;143.812;187.022;80;223.085;12.0585;83.75;131.557;-193.384;80;-148.187;176.412;83.75;-225.958;8.52873;80;-123.679;-199.159;83.75
5251;147.168;185.832;80;222.127;18.0878;85.625;128.786;-195.38;80;-153.731;169.92;85.625;-226.437;12.7934;80;-116.967;-204.038;85.625
5252;150.524;184.643;80;221.168;24.1172;87.5;126.014;-197.376;80;-159.274;163.428;87.5;-226.916;17.058;80;-110.256;-208.916;87.5
5253;153.879;183.453;80;220.21;30.1465;89.375;123.242;-199.372;80;-164.817;156.936;89.375;-227.395;21.3226;80;-103.544;-213.795;89.375
5254;157.235;182.264;80;219.252;36.1758;91.25;120.471;-201.369;80;-170.361;150.443;91.25;-227.874;25.5872;80;-96.8329;-218.674;91.25
5255;160.591;181.075;80;218.293;42.2052;93.125;117.699;-203.365;80;-175.904;143.951;93.125;-228.353;29.8519;80;-90.1214;-223.553;93.125
5256;163.947;179.885;80;217.335;48.2345;95;114.927;-205.361;80;-181.448;137.459;95;-228.833;34.1165;80;-83.4098;-228.432;95
5257;167.302;178.696;80;217.335;48.2345;93.125;112.156;-207.357;80;-181.448;137.459;93.125;-229.312;38.3811;80;-83.4098;-228.432;93.125
5258;170.658;177.506;80;217.335;48.2345;91.25;109.384;-209.353;80;-181.448;137.459;91.25;-229.791;42.6458;80;-83.4098;-228.432;91.25
5259;174.014;176.317;80;217.335;48.2345;89.375;106.612;-211.349;80;-181.448;137.459;89.375;-230.27;46.9104;80;-83.4098;-228.432;89.375
5260;177.37;175.128;80;217.335;48.2345;87.5;103.841;-213.345;80;-181.448;137.459;87.5;-230.749;51.175;80;-83.4098;-228.432;87.5
5261;180.725;173.938;80;217.335;48.2345;85.625;101.069;-215.341;80;-181.448;137.459;85.625;-231.229;55.4397;80;-83.4098;-228.432;85.625
5262;184.081;172.749;80;217.335;48.2345;83.75;98.2973;-217.337;80;-181.448;137.459;83.75;-231.708;59.7043;80;-83.4098;-228.432;83.75
5263;187.437;171.559;80;217.335;48.2345;81.875;95.5256;-219.334;80;-181.448;137.459;81.875;-232.187;63.9689;80;-83.4098;-228.432;81.875
5264;190.793;170.37;80;217.335;48.2345;80;92.754;-221.33;80;-181.448;137.459;80;-232.666;68.2335;80;-83.4098;-228.432;80
5265;190.793;170.37;81.875;217.814;45.2199;80;92.754;-221.33;81.875;-178.676;140.705;80;-232.666;68.2335;81.875;-86.7656;-225.992;80
5266;190.793;170.37;83.75;218.293;42.2052;80;92.754;-221.33;83.75;-175.904;143.951;80;-232.666;68.2335;83.75;-90.1214;-223.553;80
5267;190.793;170.37;85.625;218.772;39.1905;80;92.754;-221.33;85.625;-173.133;147.197;80;-232.666;68.2335;85.625;-93.4771;-221.114;80
5268;190.793;170.37;87.5;219.252;36.1758;80;92.754;-221.33;87.5;-170.361;150.443;80;-232.666;68.2335;87.5;-96.8329;-218.674;80
5269;190.793;170.37;89.375;219.731;33.1612;80;92.754;-221.33;89.375;-167.589;153.689;80;-232.666;68.2335;89.375;-100.189;-216.235;80
5270;190.793;170.37;91.25;220.21;30.1465;80;92.754;-221.33;91.25;-164.817;156.936;80;-232.666;68.2335;91.25;-103.544;-213.795;80
5271;190.793;170.37;93.125;220.689;27.1318;80;92.754;-221.33;93.125;-162.046;160.182;80;-232.666;68.2335;93.125;-106.9;-211.356;80
5272;190.793;170.37;95;221.168;24.1172;80;92.754;-221.33;95;-159.274;163.428;80;-232.666;68.2335;95;-110.256;-208.916;80
5273;184.081;172.749;95;221.648;21.1025;80;98.2973;-217.337;95;-156.502;166.674;80;-231.708;59.7043;95;-113.612;-206.477;80
5274;177.37;175.128;95;222.127;18.0878;80;103.841;-213.345;95;-153.731;169.92;80;-230.749;51.175;95;-116.967;-204.037;80
5275;170.658;177.506;95;222.606;15.0731;80;109.384;-209.353;95;-150.959;173.166;80;-229.791;42.6458;95;-120.323;-201.598;80
5276;163.947;179.885;95;223.085;12.0585;80;114.927;-205.361;95;-148.187;176.412;80;-228.833;34.1165;95;-123.679;-199.159;80
5277;157.235;182.264;95;223.564;9.0438;80;120.471;-201.369;95;-145.415;179.658;80;-227.874;25.5872;95;-127.035;-196.719;80
5278;150.524;184.643;95;224.043;6.02913;80;126.014;-197.376;95;-142.644;182.904;80;-226.916;17.058;95;-130.391;-194.28;80
5279;143.812;187.022;95;224.523;3.01446;80;131.557;-193.384;95;-139.872;186.151;80;-225.958;8.52873;95;-133.746;-191.84;80
5280;137.101;189.4;95;225.002;-0.000209332;80;137.101;-189.392;95;-137.1;189.397;80;-224.999;-0.000528336;95;-137.102;-189.401;80
5281;130.389;191.779;95;225.481;-3.01488;80;142.644;-185.4;95;-134.328;192.643;80;-224.041;-8.52979;95;-140.458;-186.961;80
5282;123.678;194.158;95;225.96;-6.02955;80;148.187;-181.408;95;-131.557;195.889;80;-223.083;-17.059;95;-143.814;-184.522;80
5283;116.966;196.537;95;226.439;-9.04422;80;153.731;-177.415;95;-128.785;199.135;80;-222.124;-25.5883;95;-147.169;-182.083;80
5284;110.255;198.916;95;226.918;-12.0589;80;159.274;-173.423;95;-126.013;202.381;80;-221.166;-34.1176;95;-150.525;-179.643;80
5285;103.543;201.295;95;227.398;-15.0736;80;164.817;-169.431;95;-123.241;205.627;80;-220.208;-42.6468;95;-153.881;-177.204;80
5286;96.8317;203.673;95;227.877;-18.0882;80;170.361;-165.439;95;-120.47;208.873;80;-219.249;-51.1761;95;-157.237;-174.764;80
5287;90.1202;206.052;95;228.356;-21.1029;80;175.904;-161.447;95;-117.698;212.119;80;-218.291;-59.7053;95;-160.592;-172.325;80
5288;83.4087;208.431;95;228.835;-24.1176;80;181.447;-157.454;95;-114.926;215.366;80;-217.333;-68.2346;95;-163.948;-169.885;80
5289;83.4087;208.431;93.125;229.314;-27.1322;80;181.447;-157.454;93.125;-112.154;218.612;80;-217.333;-68.2346;93.125;-167.304;-167.446;80
5290;83.4087;208.431;91.25;229.793;-30.1469;80;181.447;-157.454;91.25;-109.383;221.858;80;-217.333;-68.2346;91.25;-170.66;-165.006;80
5291;83.4087;208.431;89.375;230.273;-33.1616;80;181.447;-157.454;89.375;-106.611;225.104;80;-217.333;-68.2346;89.375;-174.015;-162.567;80
5292;83.4087;208.431;87.5;230.752;-36.1763;80;181.447;-157.454;87.5;-103.839;228.35;80;-217.333;-68.2346;87.5;-177.371;-160.128;80
5293;83.4087;208.431;85.625;231.231;-39.1909;80;181.447;-157.454;85.625;-101.067;231.596;80;-217.333;-68.2346;85.625;-180.727;-157.688;80
5294;83.4087;208.431;83.75;231.71;-42.2056;80;181.447;-157.454;83.75;-98.2956;234.842;80;-217.333;-68.2346;83.75;-184.083;-155.249;80
5295;83.4087;208.431;81.875;232.189;-45.2203;80;181.447;-157.454;81.875;-95.5239;238.088;80;-217.333;-68.2346;81.875;-187.438;-152.809;80
5296;83.4087;208.431;80;232.668;-48.2349;80;181.447;-157.454;80;-92.7522;241.334;80;-217.333;-68.2346;80;-190.794;-150.37;80
5297;86.7644;207.242;80;232.668;-48.2349;81.875;178.676;-159.451;80;-92.7522;241.334;81.875;-217.812;-63.97;80;-190.794;-150.37;81.875
5298;90.1202;206.052;80;232.668;-48.2349;83.75;175.904;-161.447;80;-92.7522;241.334;83.75;-218.291;-59.7053;80;-190.794;-150.37;83.75
5299;93.4759;204.863;80;232.668;-48.2349;85.625;173.132;-163.443;80;-92.7522;241.334;85.625;-218.77;-55.4407;80;-190.794;-150.37;85.625
5300;96.8317;203.673;80;232.668;-48.2349;87.5;170.361;-165.439;80;-92.7522;241.334;87.5;-219.249;-51.1761;80;-190.794;-150.37;87.5
5301;100.187;202.484;80;232.668;-48.2349;89.375;167.589;-167.435;80;-92.7522;241.334;89.375;-219.728;-46.9115;80;-190.794;-150.37;89.375
5302;103.543;201.295;80;232.668;-48.2349;91.25;164.817;-169.431;80;-92.7522;241.334;91.25;-220.208;-42.6468;80;-190.794;-150.37;91.25
5303;106.899;200.105;80;232.668;-48.2349;93.125;162.046;-171.427;80;-92.7522;241.334;93.125;-220.687;-38.3822;80;-190.794;-150.37;93.125
5304;110.255;198.916;80;232.668;-48.2349;95;159.274;-173.423;80;-92.7522;241.334;95;-221.166;-34.1176;80;-190.794;-150.37;95
5305;113.61;197.726;80;231.71;-42.2056;93.125;156.502;-175.419;80;-98.2956;234.842;93.125;-221.645;-29.8529;80;-184.083;-155.249;93.125
5306;116.966;196.537;80;230.752;-36.1763;91.25;153.731;-177.416;80;-103.839;228.35;91.25;-222.124;-25.5883;80;-177.371;-160.128;91.25
5307;120.322;195.348;80;229.793;-30.1469;89.375;150.959;-179.412;80;-109.383;221.858;89.375;-222.603;-21.3237;80;-170.66;-165.006;89.375
5308;123.678;194.158;80;228.835;-24.1176;87.5;148.187;-181.408;80;-114.926;215.366;87.5;-223.083;-17.0591;80;-163.948;-169.885;87.5
5309;127.033;192.969;80;227.877;-18.0882;85.625;145.416;-183.404;80;-120.47;208.873;85.625;-223.562;-12.7944;80;-157.237;-174.764;85.625
5310;130.389;191.779;80;226.918;-12.0589;83.75;142.644;-185.4;80;-126.013;202.381;83.75;-224.041;-8.52979;80;-150.525;-179.643;83.75
5311;133.745;190.59;80;225.96;-6.02955;81.875;139.872;-187.396;80;-131.557;195.889;81.875;-224.52;-4.26516;80;-143.813;-184.522;81.875
5312;137.101;189.4;80;225.002;-0.000206947;80;137.101;-189.392;80;-137.1;189.397;80;-224.999;-0.000533104;80;-137.102;-189.401;80
5313;140.456;188.211;80;224.043;6.02914;81.875;134.329;-191.388;80;-142.644;182.905;81.875;-225.478;4.2641;80;-130.39;-194.28;81.875
5314;143.812;187.022;80;223.085;12.0585;83.75;131.557;-193.384;80;-148.187;176.412;83.75;-225.958;8.52873;80;-123.679;-199.158;83.75
5315;147.168;185.832;80;222.127;18.0878;85.625;128.786;-195.381;80;-153.731;169.92;85.625;-226.437;12.7934;80;-116.967;-204.037;85.625
5316;150.524;184.643;80;221.168;24.1172;87.5;126.014;-197.377;80;-159.274;163.428;87.5;-226.916;17.058;80;-110.256;-208.916;87.5
5317;153.88;183.453;80;220.21;30.1465;89.375;123.242;-199.373;80;-164.817;156.936;89.375;-227.395;21.3226;80;-103.544;-213.795;89.375
5318;157.235;182.264;80;219.252;36.1758;91.25;120.471;-201.369;80;-170.361;150.444;91.25;-227.874;25.5872;80;-96.8328;-218.674;91.25
5319;160.591;181.075;80;218.293;42.2052;93.125;117.699;-203.365;80;-175.904;143.951;93.125;-228.353;29.8519;80;-90.1213;-223.553;93.125
5320;163.947;179.885;80;217.335;48.2345;95;114.927;-205.361;80;-181.448;137.459;95;-228.833;34.1165;80;-83.4098;-228.432;95
5321;167.303;178.696;80;217.335;48.2345;93.125;112.156;-207.357;80;-181.448;137.459;93.125;-229.312;38.3811;80;-83.4098;-228.432;93.125
5322;170.658;177.506;80;217.335;48.2345;91.25;109.384;-209.353;80;-181.448;137.459;91.25;-229.791;42.6458;80;-83.4098;-228.432;91.25
5323;174.014;176.317;80;217.335;48.2345;89.375;106.612;-211.349;80;-181.448;137.459;89.375;-230.27;46.9104;80;-83.4098;-228.432;89.375
